,0,1,2
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.7, 0.6, 250]",0.8805064188417003,0.0,0.6228537343783888
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.8, 0.6, 100]",1.981790845194307,-43.65517233045223,0.0
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.8, 0.8, 200]",-0.2071995059835069,15.968186316494231,1.0131826339038843
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.7, 0.7, 300]",1.6154390409917874,-25.50910758146557,-27.31624312065566
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.6, 0.8, 100]",-0.08698588839608107,20.681841485757975,1.0467488299817027
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.6, 0.8, 150]",1.4430282157233798,-34.23867796899375,-36.08027030981901
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 9000000, 0.8, 0.6, 300]",0.4273594596419401,-133.3245446953914,-69.23971640149172
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.7, 0.6, 50]",0.0,18.175690636416,0.0
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.6, 0.8, 300]",1.7551818229733047,-197.82165705616677,-206.01535249396665
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 7000000, 0.7, 0.6, 100]",0.0,0.0,24.700377470552105
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.8, 0.6, 50]",0.10131653075968283,0.0,13.72939715828237
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.7, 0.6, 200]",0.0,0.0,20.066586984752902
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 9000000, 0.6, 0.8, 200]",0.6830984390026106,-33.39667144356333,-66.69843431028147
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 9000000, 0.6, 0.8, 250]",1.2211484768352305,0.0,-33.350915483396136
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.7, 0.8, 342]",0.0,1.0623961068237149,22.977079521368115
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.7, 0.8, 200]",-0.12785220054345756,1.2579766501667795,18.24143053763558
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.8, 0.8, 300]",1.4952409939133369,-20.90354000335207,-22.16238908898744
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.7, 0.7, 50]",0.00384289017212341,10.383275107315143,0.0
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.6, 0.7, 342]",1.4106808377920355,-470.24601458952344,-319.96444714520203
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 9000000, 0.7, 0.7, 200]",0.6119652797758948,-85.42938040811453,-86.8667978831402
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 7000000, 0.7, 0.8, 150]",0.5055546119489257,-86.81471759607453,-89.34781152527827
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 8000000, 0.7, 0.7, 300]",0.0,12.015693786025697,0.0
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 8000000, 0.6, 0.7, 250]",0.0,0.8930540466929711,15.673653825969614
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.8, 0.6, 50]",0.2151425489336137,9.428534926307101,0.6666880529717939
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.6, 0.6, 150]",0.0,2.7752905973550663,21.584163099206876
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 9000000, 0.6, 0.8, 200]",0.9463467035938917,-105.88728339952598,0.0
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 7000000, 0.8, 0.8, 150]",0.45060913582948975,11.383364758149149,0.9940389714603068
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 9000000, 0.6, 0.6, 300]",0.0,1.8983601878059773,22.187497011893957
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.8, 0.6, 100]",0.0,1.3690116034122797,10.561775199722799
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.7, 0.7, 50]",1.3353596706424733,-55.669213355217124,-59.50929239941476
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 8000000, 0.8, 0.6, 200]",0.045926068533796105,1.976249594723658,18.978931544798602
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.7, 0.7, 200]",-0.07304941733464321,17.48358208834572,0.0
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 7000000, 0.7, 0.8, 150]",-0.045031777575879645,20.528394535694595,0.0
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.6, 0.6, 300]",1.1741062232295936,-31.389584264108425,-33.08064430742792
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 8000000, 0.8, 0.8, 100]",0.0,12.954841270415503,1.619250241606346
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.6, 0.7, 150]",0.3357864210507392,0.0,0.0
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.8, 0.6, 300]",0.07308293708936958,0.0,11.330913896210628
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.6, 0.7, 200]",-0.1,0.9056404713245061,15.653063442351527
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.6, 0.6, 200]",1.0740826855144086,-105.79449409847238,-110.03918845942896
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.7, 0.6, 50]",1.3742787134099188,-177.23345128391617,-99.57734959753259
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.6, 0.7, 150]",0.0,10.827024503432504,0.4250826244100817
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.7, 0.8, 100]",0.15706555253184806,0.5088938457448282,9.630550711328599
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 9000000, 0.8, 0.8, 100]",0.00012498586167038618,0.0,18.435178313233532
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.7, 0.7, 100]",-0.07484754819377441,2.2351318096511497,21.306519525270154
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 9000000, 0.6, 0.8, 342]",-0.37329603858708194,31.108718111477142,0.0
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 9000000, 0.7, 0.7, 150]",1.1064704680287099,-81.00029454554645,0.0
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.8, 0.7, 150]",0.3950544632593918,-43.33835957317713,-22.13945200306871
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.6, 0.6, 100]",0.08375811260292107,9.882973509336228,0.0
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.7, 0.8, 250]",2.2310736995327436,-26.193276968692008,-26.401744816661044
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 8000000, 0.8, 0.6, 250]",-0.12814317287642105,19.615851254131265,0.0
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 9000000, 0.7, 0.7, 300]",1.2671314029992227,-25.664400992836214,-25.872266208975006
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.7, 0.7, 250]",0.0,0.0,8.961013318436205
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.6, 0.6, 50]",0.0781058751401271,0.9096348563915879,19.50663882771063
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.6, 0.7, 100]",1.7247447328137313,0.0,-111.02589592061388
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.7, 0.7, 150]",0.04157841151732397,0.0,7.26321835300723
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 8000000, 0.8, 0.6, 200]",0.5562732840891814,1.8370969074742058,19.187107943386305
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.7, 0.8, 200]",-0.0746395281794157,23.39756836366001,1.9104383287256184
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 7000000, 0.6, 0.7, 150]",0.0,15.711883709575178,0.0
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.8, 0.7, 342]",1.7455802642079896,-40.84390820213406,-41.94285954052089
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 7000000, 0.7, 0.8, 100]",0.0,14.604269065771096,1.069963026074164
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.6, 0.8, 50]",0.005275601831271095,19.75287885508186,0.0
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 7000000, 0.8, 0.8, 200]",0.04157077876364041,15.003841105421252,0.0
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 8000000, 0.6, 0.6, 300]",-0.02711658449438449,17.803364311997235,1.01141335382157
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 9000000, 0.7, 0.8, 100]",1.0360761682756772,-88.01899622297012,0.0
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 9000000, 0.7, 0.6, 250]",0.05588487519185886,0.0,19.3161848644707
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 7000000, 0.7, 0.7, 50]",0.0,16.450579768336723,0.0
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.7, 0.7, 150]",1.7016811316033083,-80.93832443113891,0.0
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.7, 0.8, 150]",-0.031296715233805755,0.0,20.23993471947075
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 7000000, 0.8, 0.6, 250]",-0.03510329126570245,15.390241307623164,1.0667454737121578
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 8000000, 0.8, 0.6, 342]",-0.20532352208641338,31.157545913230823,0.9338804958920313
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.8, 0.8, 150]",0.07586944313004405,1.2937504723642292,11.854557050579382
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.6, 0.7, 250]",0.7603347238973757,-64.59533593984096,0.0
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 7000000, 0.8, 0.7, 250]",1.0977603508505647,0.0,0.0
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 7000000, 0.7, 0.7, 150]",0.0,0.0,11.500961696223854
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 7000000, 0.8, 0.7, 250]",1.286500148169871,-135.64856437248778,-70.61017169535593
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.8, 0.8, 250]",0.11406837303704487,12.109198863655408,1.294530476681716
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.8, 0.8, 250]",0.9831161497119644,0.0,0.0
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 7000000, 0.6, 0.8, 200]",-0.08312146754130488,15.697722798337132,0.0
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.6, 0.6, 100]",0.0,18.36613285533405,0.0
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.7, 0.6, 200]",0.0,17.854778047825576,0.9339858072463109
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.7, 0.6, 150]",0.08413872208877325,11.562251742329401,0.0
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.6, 0.8, 100]",-0.08287280437809985,16.16541588344758,1.0292569585701128
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 9000000, 0.7, 0.6, 50]",0.7190611401665902,-28.000853614500528,-29.087537827075465
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.7, 0.8, 200]",0.8354289735689548,0.0,-83.25160015938715
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 7000000, 0.8, 0.7, 250]",0.0,2.063389369465553,17.33701507280807
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 9000000, 0.7, 0.8, 50]",1.0399469818698037,0.0,-88.13297126014507
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 8000000, 0.7, 0.8, 300]",-0.08356112674218798,18.610721690766482,0.0
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 7000000, 0.8, 0.8, 300]",-0.09278922430679205,15.352266191913905,0.0
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.8, 0.7, 100]",0.013143451674625837,24.162180729933777,0.0
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.6, 0.7, 250]",0.5954517899185364,0.0,-103.29758684549516
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 8000000, 0.6, 0.6, 200]",-0.08005690657321589,19.597561291764308,0.9359837133640545
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 9000000, 0.8, 0.6, 100]",-0.1,17.382199883157927,1.0552761228253051
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 9000000, 0.7, 0.7, 200]",1.2375017006963331,-26.834375212845,-28.78892691132765
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.8, 0.6, 250]",0.8788353701158813,-63.11383936496533,-22.06229583209156
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.7, 0.8, 300]",1.1756757901381842,0.0,-82.5763660939681
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.6, 0.7, 100]",-0.06743355337444928,14.893962333236491,0.931132408265432
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.6, 0.7, 200]",1.6573447218070323,-105.77539272527999,-116.32126350821746
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 7000000, 0.8, 0.6, 200]",0.0,0.0,22.638277525389462
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 9000000, 0.7, 0.8, 50]",-0.14262808505019076,19.282879538653596,2.0031759429946936
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.7, 0.8, 100]",0.0,18.12673470672842,0.0
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.6, 0.8, 342]",2.8336601705947992,-60.192594218414605,-65.18436096558952
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 7000000, 0.8, 0.7, 200]",0.0,24.71232660653448,1.9685249019462359
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.8, 0.7, 50]",0.0,17.34333698813575,2.9956202792399402
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 9000000, 0.6, 0.6, 50]",1.0807605328997165,-223.80503266840577,-239.9770949158451
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.6, 0.7, 300]",-0.1,0.0,22.74953799869721
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 7000000, 0.7, 0.6, 50]",0.0,1.0392854640855205,19.517107931461364
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.7, 0.6, 250]",-0.09244213113387716,0.0,15.640913677159508
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 9000000, 0.8, 0.6, 100]",1.8077480130215138,-43.904913762043485,-22.410219523798148
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.6, 0.6, 300]",1.518153877243924,-99.48324016751369,-102.7914444702057
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 8000000, 0.7, 0.6, 100]",0.037735084471010545,0.0,19.21029640879166
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.7, 0.6, 250]",0.0,6.7059823180649785,0.0
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 8000000, 0.6, 0.8, 250]",1.1974774151531085,0.0,0.4038321440513654
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 7000000, 0.7, 0.7, 200]",-0.0740824665914893,0.9672435624819775,15.266005310217787
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 8000000, 0.7, 0.7, 250]",0.15204103632460006,11.325561713101735,0.0
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 7000000, 0.7, 0.7, 200]",-0.10917007382984133,0.0,23.537364765199534
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.8, 0.6, 200]",-0.0995799860530997,20.46730157831469,0.9792680991517014
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.6, 0.6, 150]",-0.05820954347355967,0.9682906699076466,15.057572168214106
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.8, 0.7, 250]",0.0,15.829278984310973,0.944465340084629
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.7, 0.8, 300]",0.0,12.295350216409158,0.0
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.8, 0.7, 342]",-0.0957334512776308,38.499036431848516,1.8759591409479233
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.7, 0.8, 300]",0.6370529218888742,0.0,0.0
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 7000000, 0.8, 0.7, 100]",0.0,0.9441160613935812,17.990050491762574
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 7000000, 0.8, 0.7, 300]",0.3967146798250182,6.084272314946999,0.0
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.7, 0.7, 50]",-0.015973350643678205,18.895526847708688,0.0
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.7, 0.6, 250]",1.2483028841011488,-166.70883677645367,-86.52701195249517
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 8000000, 0.6, 0.7, 50]",0.0,19.86672177782831,0.0
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 7000000, 0.8, 0.7, 300]",-0.09127840254920214,13.833830316280462,0.0
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.7, 0.6, 50]",-0.044106624362611625,0.0,18.48970064194721
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.6, 0.7, 150]",1.2455932295223573,-68.12357928264615,-34.697447132874444
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 9000000, 0.8, 0.7, 250]",-0.1,21.085392603544655,0.0
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 9000000, 0.7, 0.8, 50]",1.786825727780891,-89.03380536198169,-189.99709334254237
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 9000000, 0.8, 0.6, 342]",0.11446764792673345,1.932682264441644,32.091676920727174
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.8, 0.7, 300]",0.0457129658566574,22.620433573579692,0.0
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 8000000, 0.7, 0.6, 150]",-0.09961910296213634,0.0,16.137752589399057
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 7000000, 0.8, 0.6, 100]",0.07138670742087452,17.344769227130502,0.0
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.6, 0.8, 200]",-0.14434985061278838,17.406776730418493,0.0
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 9000000, 0.8, 0.6, 100]",1.0735013699872773,-70.5651563488426,-74.82783744186091
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.7, 0.8, 50]",-0.09181146290429557,15.336978444344803,2.9818501994742803
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.8, 0.8, 250]",0.0,0.0,19.3526634802636
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.7, 0.6, 200]",1.5813388486249769,-26.85096163870113,-27.870945087409826
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.8, 0.8, 200]",-0.07529374904380509,17.29588653176842,3.1269324741338647
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 9000000, 0.8, 0.6, 150]",0.0,1.022601820433009,17.30439301490748
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.7, 0.7, 300]",0.0,11.987430141064273,0.0
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.8, 0.6, 200]",0.0,1.9471641921126484,19.676869758622747
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.6, 0.8, 50]",0.009355562321438969,9.11331657679742,0.7338231297761826
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.8, 0.6, 300]",-0.17011060779216391,15.57869896041062,0.9567386379246579
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.6, 0.6, 250]",0.010569363394943347,0.8044294323755057,10.88867709857545
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 8000000, 0.6, 0.7, 200]",-0.06891046703551956,19.605696439041107,0.0
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 9000000, 0.7, 0.7, 200]",-0.1662834615661361,24.11689317360163,0.0
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.7, 0.6, 150]",-0.09870431572381028,1.105866854893528,17.538438685727574
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 8000000, 0.8, 0.8, 250]",0.0,25.20531913417321,0.0
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 8000000, 0.8, 0.7, 200]",-0.05015825478212672,0.0,27.437880597058502
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 8000000, 0.6, 0.7, 250]",0.2391662807137933,0.9749269413914399,8.839826863167437
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.6, 0.7, 50]",-0.1956347560462,0.0,15.212789876908094
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 8000000, 0.7, 0.8, 250]",0.16498688941122885,9.562446568147015,0.5957587828552073
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 8000000, 0.6, 0.8, 300]",-0.06698360003846382,13.059056861652014,0.0
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 8000000, 0.8, 0.7, 100]",0.0,0.0,10.84814086422378
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 9000000, 0.6, 0.6, 250]",0.020902616760360412,12.430886982865221,0.9194940144596734
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.7, 0.7, 250]",0.4288944284155084,0.0,-86.21288406874301
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 8000000, 0.7, 0.8, 200]",1.0136284488438534,0.0,0.4841817098564987
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.7, 0.7, 100]",0.0,25.55574689467523,0.0
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 9000000, 0.7, 0.6, 100]",1.2048613657187575,-174.89227619278125,-187.4240423747171
