,0,1,2
"[1600000.0, 55251200000.0, 70, 9000000, 0.8, 0.8, 300]",0.0,18.36057357106589,0.9293570278643054
"[2300.0, 78779600.0, 0.5, 9000000, 0.6, 0.7, 200]",1.5937773488028162,-66.42574736445471,-34.04702876810133
"[15300000.0, 689157900000.0, 400, 7000000, 0.7, 0.6, 150]",0.0,17.227251817366536,0.0
"[15300000.0, 689157900000.0, 400, 8000000, 0.6, 0.7, 50]",0.0,2.800682384674448,18.153505252623745
"[1600000.0, 64488000000.0, 70, 7000000, 0.8, 0.6, 100]",0.0,16.553016625093107,1.9300377814896463
"[15300000.0, 689157900000.0, 400, 9000000, 0.7, 0.6, 150]",0.0,13.266843389171548,1.949127460001842
"[1600000.0, 55251200000.0, 70, 9000000, 0.7, 0.8, 200]",0.0,0.0,18.136780949169022
"[2300.0, 78779600.0, 0.5, 7000000, 0.8, 0.6, 50]",0.0,-44.284949873834364,-22.353682057145537
"[1600000.0, 87412800000.0, 80, 8000000, 0.6, 0.8, 250]",0.0,0.0,15.321939092514064
"[480000.0, 5008800000.0, 10, 8000000, 0.6, 0.7, 100]",0.0,7.119899221232635,0.3425701729978514
"[1000.0, 25346000.0, 1, 8000000, 0.7, 0.7, 300]",1.5247664660187932,-162.29917543515808,-87.5474387938397
"[1000.0, 25346000.0, 1, 8000000, 0.7, 0.6, 250]",1.8199926001458282,-166.6674719651645,-88.8567258148513
"[1600000.0, 87412800000.0, 80, 8000000, 0.8, 0.6, 300]",0.0,2.0313649558778426,17.169784156938707
"[2300.0, 78779600.0, 0.5, 8000000, 0.8, 0.6, 250]",0.8485839239787106,-21.29210080945711,-21.439084837962152
"[480000.0, 5008800000.0, 10, 7000000, 0.8, 0.6, 250]",0.059519519056510956,0.0,12.831959509009668
"[2300.0, 78779600.0, 0.5, 7000000, 0.6, 0.8, 300]",0.9174480856107858,-31.33597694308334,0.0
"[480000.0, 5008800000.0, 10, 9000000, 0.6, 0.6, 200]",0.11029177490068735,0.0,7.321114230419306
"[1000.0, 25346000.0, 1, 9000000, 0.6, 0.7, 150]",1.1354455608385556,-108.41403996338573,-233.2808391013956
"[1600000.0, 87412800000.0, 80, 8000000, 0.8, 0.6, 50]",0.0,0.9401746263425586,19.642650200291417
"[1600000.0, 55251200000.0, 70, 8000000, 0.6, 0.8, 150]",0.0,21.41578607006211,0.0
"[15300000.0, 689157900000.0, 400, 7000000, 0.8, 0.7, 300]",0.0,15.67281660285683,0.0
"[15300000.0, 689157900000.0, 400, 8000000, 0.6, 0.6, 200]",0.0,0.0,19.433426355957614
"[1600000.0, 64488000000.0, 70, 9000000, 0.7, 0.8, 250]",0.0,0.0,13.731032522814306
"[1600000.0, 64488000000.0, 70, 8000000, 0.6, 0.7, 150]",0.0,17.164843832034386,1.811296894390607
"[1600000.0, 87412800000.0, 80, 9000000, 0.6, 0.8, 150]",0.0,21.909643118635813,0.9268262748619321
"[1600000.0, 55251200000.0, 70, 9000000, 0.8, 0.8, 150]",0.0,23.535789005687374,1.89258466479221
"[1600000.0, 55251200000.0, 70, 7000000, 0.8, 0.6, 50]",0.0,18.39614135533283,0.0
"[1600000.0, 55251200000.0, 70, 7000000, 0.8, 0.6, 250]",0.0,13.444090627574349,0.9950525062272588
"[1600000.0, 64488000000.0, 70, 8000000, 0.7, 0.8, 100]",0.0,2.3064567268838547,24.101184190643988
"[480000.0, 5008800000.0, 10, 9000000, 0.6, 0.7, 100]",0.0,0.0,8.490418357990775
"[1600000.0, 87412800000.0, 80, 8000000, 0.6, 0.6, 300]",0.0,13.120358435503913,0.0
"[1000.0, 25346000.0, 1, 9000000, 0.6, 0.8, 150]",1.0154787648285877,-215.58026988573124,0.0
"[2300.0, 78779600.0, 0.5, 7000000, 0.7, 0.8, 300]",1.8482940635084457,-50.98715347455135,-54.339556559172
"[1000.0, 25346000.0, 1, 8000000, 0.7, 0.7, 200]",0.8566271501736921,-85.42152841444688,-92.90574382659521
"[2300.0, 78779600.0, 0.5, 7000000, 0.7, 0.6, 50]",0.0,-55.739591426355254,-29.956815263677075
"[2300.0, 78779600.0, 0.5, 7000000, 0.6, 0.8, 150]",1.7034077325350419,-34.21468633262803,-71.18532367114824
"[1600000.0, 64488000000.0, 70, 8000000, 0.6, 0.6, 250]",0.0,0.0,9.072044029812766
"[480000.0, 5008800000.0, 10, 9000000, 0.7, 0.8, 50]",0.0,10.808560368334955,0.0
"[15300000.0, 689157900000.0, 400, 8000000, 0.8, 0.6, 150]",0.0,0.0,27.25890830536434
"[1600000.0, 64488000000.0, 70, 8000000, 0.8, 0.7, 100]",0.0,0.9439015183113254,12.345261233621633
"[1600000.0, 55251200000.0, 70, 8000000, 0.7, 0.8, 300]",0.0,0.0,14.01261220721426
"[1000.0, 25346000.0, 1, 8000000, 0.8, 0.8, 50]",0.0,-280.4928897991432,-76.94335410146871
"[1000.0, 25346000.0, 1, 9000000, 0.6, 0.6, 50]",0.0,-112.5162793147977,-115.40905503291918
"[1600000.0, 87412800000.0, 80, 9000000, 0.8, 0.8, 100]",0.0,21.326537917401506,0.0
"[15300000.0, 689157900000.0, 400, 9000000, 0.6, 0.7, 200]",0.0,1.8822730007089674,22.169813140735403
"[1000.0, 25346000.0, 1, 7000000, 0.7, 0.8, 50]",0.0,-89.05217160944359,-187.08554836679707
"[1600000.0, 55251200000.0, 70, 9000000, 0.7, 0.6, 250]",0.0,15.399321685798562,0.0
"[480000.0, 5008800000.0, 10, 8000000, 0.6, 0.7, 50]",0.0,0.0,5.150376445241472
"[1600000.0, 55251200000.0, 70, 8000000, 0.7, 0.6, 200]",0.0,1.908349674262599,20.393823018310474
"[15300000.0, 689157900000.0, 400, 8000000, 0.7, 0.8, 150]",0.0,15.386078774929604,0.9830761056140759
"[1000.0, 25346000.0, 1, 7000000, 0.6, 0.7, 50]",0.0,-112.5083844761093,-227.72030139257737
"[1600000.0, 64488000000.0, 70, 9000000, 0.8, 0.7, 50]",0.0,0.9380245422390182,17.954888216026962
"[480000.0, 5008800000.0, 10, 9000000, 0.8, 0.7, 150]",0.0,16.53093204054127,0.0
"[1000.0, 25346000.0, 1, 9000000, 0.7, 0.7, 150]",1.3488712907407816,-257.62681572735,0.0
"[15300000.0, 689157900000.0, 400, 7000000, 0.6, 0.7, 250]",0.0,0.9743119260858637,14.86899484482876
"[480000.0, 5008800000.0, 10, 8000000, 0.8, 0.7, 100]",0.19436145629436152,15.075470960788685,0.5994242856347805
"[1600000.0, 55251200000.0, 70, 9000000, 0.6, 0.8, 250]",0.0,0.0,15.92202097244397
"[1600000.0, 87412800000.0, 80, 7000000, 0.7, 0.8, 250]",0.0,0.0,15.200097398642784
"[1600000.0, 87412800000.0, 80, 9000000, 0.8, 0.8, 300]",0.0,14.61047591049263,0.9886827830203789
"[1600000.0, 55251200000.0, 70, 9000000, 0.7, 0.6, 200]",0.0,16.7257681895168,0.9255917406562548
"[1600000.0, 87412800000.0, 80, 8000000, 0.8, 0.8, 100]",0.0,1.9611819230134548,18.131154394838
"[1600000.0, 55251200000.0, 70, 7000000, 0.7, 0.6, 100]",0.0,22.880815859477046,0.9197036039870813
"[2300.0, 78779600.0, 0.5, 8000000, 0.6, 0.6, 50]",0.0,-70.77195349057038,-74.38619545601414
"[2300.0, 78779600.0, 0.5, 8000000, 0.6, 0.8, 100]",1.125326081980583,-69.46456875269118,-37.35229618116886
"[15300000.0, 689157900000.0, 400, 8000000, 0.7, 0.7, 150]",0.0,0.9908671604992293,10.953506874332085
"[15300000.0, 689157900000.0, 400, 9000000, 0.8, 0.8, 300]",0.0,15.377454132229143,0.0
"[15300000.0, 689157900000.0, 400, 8000000, 0.8, 0.7, 150]",0.0,0.0,15.241354041120918
"[480000.0, 5008800000.0, 10, 8000000, 0.7, 0.6, 150]",0.13353156908511557,0.0,6.82719544284451
"[1600000.0, 64488000000.0, 70, 7000000, 0.8, 0.6, 250]",0.0,0.0,20.39685031686301
"[480000.0, 5008800000.0, 10, 8000000, 0.7, 0.7, 250]",0.07783873921405622,6.063064251984669,0.0
"[15300000.0, 689157900000.0, 400, 9000000, 0.8, 0.8, 100]",0.0,3.0639872471066436,16.34655019220824
"[1600000.0, 55251200000.0, 70, 8000000, 0.6, 0.6, 300]",-0.08342426383063271,0.8707070919531045,17.877764775759342
"[1600000.0, 87412800000.0, 80, 8000000, 0.7, 0.6, 50]",0.0,0.9253657888860084,17.87899350067451
"[1600000.0, 64488000000.0, 70, 8000000, 0.8, 0.6, 250]",0.0,12.48375879212946,0.0
"[480000.0, 5008800000.0, 10, 9000000, 0.8, 0.6, 100]",0.0,13.390106575689908,0.0
"[2300.0, 78779600.0, 0.5, 7000000, 0.7, 0.6, 250]",1.3354355820526835,-26.184315995939965,-27.02028638350015
"[1000.0, 25346000.0, 1, 7000000, 0.8, 0.7, 200]",1.2913165956798187,-68.8921202774091,0.0
"[480000.0, 5008800000.0, 10, 7000000, 0.7, 0.8, 250]",0.17821578036820585,0.0,11.780139622328813
"[2300.0, 78779600.0, 0.5, 8000000, 0.7, 0.8, 50]",0.0,-55.71548853047027,-28.226846806129394
"[480000.0, 5008800000.0, 10, 8000000, 0.7, 0.6, 50]",0.0,11.310637311715162,0.9799470522469673
"[1600000.0, 55251200000.0, 70, 9000000, 0.8, 0.6, 200]",0.0,12.16738725092905,2.1350107087461865
"[480000.0, 5008800000.0, 10, 7000000, 0.8, 0.6, 150]",0.0,12.444109730019507,0.6171625924711095
"[2300.0, 78779600.0, 0.5, 8000000, 0.7, 0.6, 250]",1.3363094879840716,-52.24315432755412,-0.013070796049409453
"[2300.0, 78779600.0, 0.5, 9000000, 0.8, 0.8, 250]",2.1097701281942736,-42.26756363370701,-21.711467294927466
"[2300.0, 78779600.0, 0.5, 7000000, 0.6, 0.7, 200]",2.1041675373414117,-66.49443061624916,-68.71698770326066
"[15300000.0, 689157900000.0, 400, 9000000, 0.7, 0.8, 100]",0.0,18.61203504708013,0.9647619673184178
"[1600000.0, 55251200000.0, 70, 7000000, 0.7, 0.8, 150]",0.0,0.0,14.841226262999031
"[1600000.0, 55251200000.0, 70, 8000000, 0.8, 0.6, 200]",0.0,1.009737613473383,13.794481100250856
"[15300000.0, 689157900000.0, 400, 8000000, 0.8, 0.8, 150]",0.0,1.038188830888049,18.786952343966323
"[1600000.0, 87412800000.0, 80, 9000000, 0.7, 0.8, 150]",0.0,0.0,14.901666963522665
"[480000.0, 5008800000.0, 10, 8000000, 0.6, 0.6, 100]",0.0,5.8612386886247325,1.5763729698213074
"[15300000.0, 689157900000.0, 400, 8000000, 0.6, 0.8, 250]",0.0,1.0166413175927191,12.842732177158185
"[1000.0, 25346000.0, 1, 9000000, 0.8, 0.6, 300]",2.0432632334326546,-133.27710025901598,-76.17785695173669
"[1600000.0, 64488000000.0, 70, 9000000, 0.7, 0.6, 250]",0.0,0.0,17.427253328234094
"[1600000.0, 64488000000.0, 70, 8000000, 0.6, 0.8, 100]",0.0,17.060201008902162,0.0
"[1600000.0, 64488000000.0, 70, 8000000, 0.6, 0.8, 300]",-0.16905911290845446,13.920508515108404,1.8413975518669288
"[15300000.0, 689157900000.0, 400, 9000000, 0.8, 0.8, 50]",0.0,16.825368739989138,0.0
"[15300000.0, 689157900000.0, 400, 8000000, 0.8, 0.7, 100]",0.0,1.0936855195838466,7.783742259762645
"[1000.0, 25346000.0, 1, 8000000, 0.7, 0.6, 300]",1.1380609787272422,-81.72948524453601,0.0
"[1600000.0, 87412800000.0, 80, 8000000, 0.8, 0.8, 300]",0.0,0.0,12.300832915931773
"[480000.0, 5008800000.0, 10, 8000000, 0.8, 0.7, 50]",0.0,1.1902796276678902,11.145605816754916
"[1600000.0, 64488000000.0, 70, 7000000, 0.6, 0.8, 100]",0.0,17.247664101341673,0.9344055058032259
"[480000.0, 5008800000.0, 10, 9000000, 0.8, 0.6, 200]",0.0,9.169917340443128,0.0
"[2300.0, 78779600.0, 0.5, 7000000, 0.6, 0.7, 150]",1.5272466946251273,-68.02816470743333,-35.56798457106693
"[480000.0, 5008800000.0, 10, 8000000, 0.7, 0.8, 200]",0.2632660358912316,0.0,7.585853372330767
"[1600000.0, 64488000000.0, 70, 8000000, 0.6, 0.7, 200]",0.0,2.040434709679446,16.344761292309926
"[15300000.0, 689157900000.0, 400, 8000000, 0.8, 0.8, 100]",0.0,1.1142159976967316,20.03036944611724
"[480000.0, 5008800000.0, 10, 9000000, 0.6, 0.6, 50]",0.0,5.041389227797574,0.0
"[1000.0, 25346000.0, 1, 7000000, 0.7, 0.7, 150]",1.0830837021663302,-172.63899731971355,-188.50654935127972
"[1600000.0, 64488000000.0, 70, 8000000, 0.8, 0.6, 100]",0.0,14.036891225590697,0.0
"[15300000.0, 689157900000.0, 400, 7000000, 0.6, 0.8, 250]",0.0,23.235321277018578,0.0
"[15300000.0, 689157900000.0, 400, 8000000, 0.7, 0.7, 200]",0.0,0.0,12.86628654401849
"[1000.0, 25346000.0, 1, 8000000, 0.7, 0.7, 100]",1.2683495421851425,-87.97452741134083,-93.76798752839639
"[1600000.0, 87412800000.0, 80, 8000000, 0.6, 0.6, 200]",0.0,0.0,12.688524973782958
"[15300000.0, 689157900000.0, 400, 9000000, 0.6, 0.8, 150]",0.0,2.0038728760233413,17.797190059836865
"[1600000.0, 64488000000.0, 70, 9000000, 0.7, 0.6, 50]",0.0,8.75753729090368,0.0
"[1600000.0, 64488000000.0, 70, 7000000, 0.8, 0.8, 200]",0.0,1.1386530095576373,13.499281267854311
"[1600000.0, 87412800000.0, 80, 7000000, 0.7, 0.8, 100]",0.0,17.120763411579222,0.9509738793766594
"[1600000.0, 64488000000.0, 70, 9000000, 0.6, 0.8, 150]",0.0,13.46749280853635,0.0
"[1600000.0, 55251200000.0, 70, 9000000, 0.6, 0.7, 150]",0.0,13.547746986494326,0.9495623744793978
"[15300000.0, 689157900000.0, 400, 9000000, 0.6, 0.7, 100]",0.0,0.0,13.580938156932465
"[2300.0, 78779600.0, 0.5, 7000000, 0.8, 0.7, 50]",0.0,-44.274111128401074,-23.7593830387859
"[480000.0, 5008800000.0, 10, 7000000, 0.8, 0.8, 150]",0.0,11.470054359776686,0.7050188778732367
"[1600000.0, 55251200000.0, 70, 8000000, 0.8, 0.6, 50]",0.0,14.567703727034601,0.0
"[1600000.0, 87412800000.0, 80, 7000000, 0.6, 0.7, 250]",0.0,0.0,13.078538986740204
"[480000.0, 5008800000.0, 10, 9000000, 0.6, 0.6, 150]",0.047916102313924056,7.684269642837852,0.0
"[15300000.0, 689157900000.0, 400, 9000000, 0.7, 0.6, 250]",0.0,0.9373572952182899,10.643069113126844
"[2300.0, 78779600.0, 0.5, 8000000, 0.6, 0.6, 100]",1.3158921812995954,-34.92872458125948,-36.099936632040915
"[1600000.0, 55251200000.0, 70, 8000000, 0.7, 0.7, 50]",0.0,0.0,19.778137459040995
"[15300000.0, 689157900000.0, 400, 8000000, 0.8, 0.8, 300]",0.0,13.231566836425102,0.9571532359659161
"[1000.0, 25346000.0, 1, 7000000, 0.6, 0.6, 300]",0.5496605096679076,-197.89946481230186,-108.3419622846619
